chr12,59922192,59922206,0.464285714286
chr10,110706748,110706766,0.0
chr3,187802874,187802904,0.0
chr3,61427615,61427642,0.0
chr3,197467867,197467881,0.666666666667
chr12,89981737,89981763,1.0
chr10,117138301,117138328,0.0
chr3,74466186,74466214,1.0
chr16,62797387,62797399,0.0
chr15,28963318,28963336,0.428571428571
chr10,92548909,92548937,0.0
chr10,103709570,103709620,0.0
chr4,134707355,134707368,0.0
chr12,112838371,112838389,0.0
chr5,44447166,44447194,0.666666666667
chr15,19590105,19590128,0.428571428571
chr8,80774106,80774133,0.666666666667
chr20,29782087,29782115,0.0
chr2a,83407163,83407185,0.0
chr1,55504463,55504479,0.0
chr15,66896478,66896498,0.533333333333
chr18,31367025,31367037,0.533333333333
chr4,118652131,118652147,0.0
chr11,124289183,124289212,0.666666666667
chr12,24082609,24082623,0.533333333333
chr3,131611430,131611443,0.355555555556
chr5,143036486,143036507,0.0
chr4,123271957,123271982,0.0
chr12,69954997,69955027,0.0
chr6,6311166,6311186,0.6
chr2a,59661496,59661510,0.0
chr4,192844015,192844027,0.533333333333
chr1,121562691,121562709,0.533333333333
chr2b,128792361,128792382,0.666666666667
chr2a,79474053,79474084,0.0
chr6,115446033,115446053,1.0
chr2a,53859249,53859269,0.0
chr4,62364768,62364790,0.0
chr4,192451259,192451273,0.428571428571
chr11,93233774,93233791,0.0
chr11,34353511,34353526,0.666666666667
chr9,90793945,90793967,0.0
chr9,44951576,44951604,0.0
chr18,82759787,82759804,0.714285714286
chr2b,86488859,86488885,0.0
chr9,41273687,41273699,0.0
chr5,60095793,60095821,0.666666666667
chr5,64736068,64736080,0.0
chr6,156343772,156343794,0.0
chr21,40426352,40426380,0.833333333333
chr16,40923761,40923775,0.833333333333
chr6,100202717,100202738,0.666666666667
chr13,70393545,70393560,0.0
chr4,77766966,77766978,0.666666666667
chr6,26125704,26125718,0.0
chr1,102497927,102497946,0.533333333333
chr12,83453728,83453741,0.0
chr7,44122765,44122787,0.0
chr6,4697385,4697402,0.666666666667
chr12,41330197,41330223,0.0
chr4,41715086,41715103,0.0
chr18,65891323,65891341,0.666666666667
chr3,84461117,84461138,0.25
chr4,36126941,36126961,0.0
chr21,28921029,28921048,0.0
chr2b,132074505,132074518,0.2
chr2a,104550026,104550045,0.428571428571
chr9,88028673,88028695,0.0
chr4,170772984,170772996,0.0
chr4,23747439,23747462,0.0
chr6,29647838,29647856,0.0
chr7,23973744,23973768,0.0
chr10,92317131,92317146,0.0
chr8,8177482,8177502,0.533333333333
chr5,48603133,48603145,0.833333333333
chr10,95660620,95660652,0.0
chr1,49488041,49488058,0.428571428571
chr4,25418593,25418611,0.428571428571
chr6,99849374,99849388,0.533333333333
chr7,100561306,100561322,0.666666666667
chr5,88342420,88342435,0.428571428571
chr18,79126313,79126329,0.0
chr4,188242416,188242440,0.0
chr17,12017016,12017036,0.0
chr4,137345233,137345257,0.0
chr14,96787812,96787831,0.666666666667
chr1,42580472,42580490,0.0
chr10,105097342,105097361,0.533333333333
chr9,56782800,56782815,0.533333333333
chr13,105583187,105583205,0.0
chr3,73279082,73279103,0.666666666667
chr6,133623327,133623344,0.0
chr7,101587440,101587455,0.0
chr9,71634803,71634816,0.666666666667
chr10,52356376,52356388,0.666666666667
chr13,109825875,109825887,0.666666666667
chr2a,113006709,113006722,0.0
chr10,2281272,2281296,0.0
chr2a,60986334,60986359,0.0
chr15,19249395,19249421,0.533333333333
chr14,67699362,67699378,0.0
chr2a,26423967,26423995,0.666666666667
chr6,112794088,112794108,0.0
chr13,80534740,80534762,0.0
chr3,62874817,62874830,0.0
chr12,121324619,121324638,0.666666666667
chr16,76050367,76050386,0.0
chr5,169482777,169482797,0.666666666667
chr16,51927590,51927614,0.0
chr2a,76463787,76463811,0.0
chr11,17807801,17807823,0.428571428571
chr1,186918879,186918891,0.0
chr1,42743430,42743445,0.0
chr13,82615373,82615392,0.0
chr4,75384607,75384625,0.666666666667
chr3,36664831,36664844,0.0
chr6,66300709,66300724,0.533333333333
chr10,5639880,5639907,0.5
chr2b,3593159,3593185,1.0
chr3,65222056,65222088,0.0
chr2b,84062044,84062064,0.0
chr20,5983767,5983787,0.0
chr2b,115117122,115117140,0.666666666667
chr5,87229609,87229625,0.355555555556
chr7,68968382,68968403,0.0
chr16,13033667,13033693,1.0
chr7,90803488,90803514,0.0
chr3,160772950,160772964,0.0
chr2a,104424684,104424701,0.666666666667
chr5,66894226,66894245,0.571428571429
chr3,110696326,110696342,0.355555555556
chr6,99619670,99619694,1.0
chr4,30295391,30295419,0.0
chr22,26197192,26197206,0.0
chr14,68067488,68067504,0.0
chr4,48060401,48060417,0.533333333333
chr3,179364832,179364852,0.0
chr3,156437989,156438015,0.666666666667
chr9,79885797,79885811,0.0
chr11,31323439,31323456,0.666666666667
chr7,3711259,3711275,0.533333333333
chr10,24974105,24974138,0.0
chr13,73242589,73242603,0.533333333333
chr5,6562389,6562417,0.0
chr18,85550060,85550079,0.5
chr11,57282175,57282191,0.0
chr2b,51638874,51638900,0.0
chr11,40302411,40302430,0.0
chr1,161734476,161734498,1.0
chr6,31465858,31465877,0.0
chr11,42046209,42046228,0.666666666667
chr6,138811258,138811278,0.0
chr4,171247988,171248016,0.533333333333
chr12,54658081,54658114,0.0
chr1,55085436,55085460,0.0
chr12,40128625,40128644,0.0
chr13,58651825,58651845,1.0
chr1,151606800,151606819,0.0
chr16,45689392,45689411,0.666666666667
chr3,21481921,21481940,0.0
chr8,66130376,66130391,0.0
chr2a,103465326,103465349,0.0
chr3,47395693,47395716,0.0
chr9,50677990,50678013,1.0
chr1,54963669,54963685,1.0
chr3,48242036,48242052,0.0
chr7,137130406,137130422,0.0
chr16,53077702,53077730,0.0
chr3,121876368,121876387,0.0
chr2a,90168718,90168737,0.666666666667
chr7,38599779,38599794,0.0
chr13,18179257,18179270,0.43956043956
chr12,16491313,16491332,0.43956043956
chr6,104809661,104809688,0.0
chr13,71195078,71195099,0.428571428571
chr10,107316680,107316702,0.0
chr5,13591653,13591679,0.0
chr15,48412966,48412983,0.533333333333
chr1,198883541,198883553,0.533333333333
chr19,29786478,29786493,0.0
chr5,44055082,44055105,0.0
chr13,38872110,38872122,0.0
chr3,9573395,9573423,0.0
chr6,31139334,31139361,0.833333333333
chr5,158215752,158215764,0.0
chr6,95732059,95732082,0.0
chr14,18754255,18754285,0.263736263736
chr13,112242843,112242857,0.0
chr8,8770653,8770670,0.5
chr3,126122420,126122454,1.0
chr1,154303497,154303516,0.0
chr2b,35090146,35090164,0.0
chr1,117901783,117901815,0.0
chr7,120462232,120462259,0.0
chr11,94133420,94133433,0.0
chr2b,69962267,69962293,0.0
chr10,9139516,9139535,0.0
chr5,22185299,22185313,0.333333333333
chr13,84390800,84390820,0.0
chr8,99537830,99537857,0.0
chr2b,57306834,57306856,0.0
chr1,141238299,141238318,0.666666666667
chr1,128005549,128005566,0.0
chr3,155552017,155552036,0.0
chr12,32809370,32809398,0.0
chr2b,23749021,23749041,0.0
chr20,35897053,35897076,0.0
chr4,111860742,111860759,0.0
chr1,3752259,3752278,0.0
chr1,156152507,156152530,0.0
chr1,32528492,32528518,0.0
chr8,79140212,79140224,0.0
chr2b,29816452,29816466,0.666666666667
chr2b,4354659,4354677,0.0
chr3,7661018,7661045,0.666666666667
chr4,188691291,188691317,0.0
chr18,39183968,39183986,0.533333333333
chr6,165182284,165182318,1.0
chr2b,29660362,29660382,0.666666666667
chr1,60563624,60563654,0.0
chr2a,55241813,55241831,0.8
chr18,26095691,26095718,0.0
chr3,31560343,31560361,0.666666666667
chr7,90017004,90017032,0.0
chr8,31843486,31843498,0.533333333333
chr2b,11220657,11220674,0.0
chr4,19140339,19140360,0.0
chr4,17981242,17981255,0.0
chr12,69823995,69824010,0.0
chr9,51106141,51106165,0.0
chr10,29500083,29500100,0.833333333333
chr1,174457108,174457131,0.5
chr9,60926818,60926840,0.0
chr5,57717113,57717147,0.0
chr1,152519529,152519547,0.0
chr12,22430503,22430528,0.533333333333
chr1,66696682,66696698,0.533333333333
chr2a,13293174,13293193,0.666666666667
chr6,71191365,71191389,0.0
chr9,116555495,116555508,0.0
chr10,129553523,129553539,0.666666666667
chr4,76809191,76809212,0.0
chr6,13164006,13164021,0.0
chr14,85996679,85996701,0.0
chr1,130723633,130723647,0.533333333333
chr20,3831425,3831448,0.0
chr18,54168344,54168364,0.533333333333
chr12,89077172,89077188,0.0
chr7,18250597,18250610,0.533333333333
chr3,197512956,197512975,0.666666666667
chr12,16928012,16928038,0.666666666667
chr3,155145288,155145308,0.0
chr8,136374997,136375009,0.0
chr3,194114557,194114583,0.0
chr2a,36418618,36418641,0.666666666667
chr7,137290089,137290108,0.666666666667
chr9,132345275,132345292,0.666666666667
chr4,190262249,190262267,0.0
chr1,102331390,102331414,0.533333333333
chr2a,23004257,23004278,0.0
chr20,52564345,52564361,0.0
chr14,82856051,82856075,1.0
chr9,56984934,56984953,0.464285714286
chr11,30881153,30881173,0.0
chr11,101665878,101665899,1.0
chr8,98920452,98920470,0.333333333333
chr6,8747987,8748011,0.0
chr19,41660863,41660901,1.0
chr3,183153088,183153110,1.0
chr7,154641768,154641797,0.0
chr22,46497578,46497590,0.0
chr9,37505002,37505015,0.666666666667
chr1,59215519,59215533,0.0
chr2a,12459403,12459425,0.533333333333
chr10,110724901,110724920,0.666666666667
chr2b,18263424,18263441,0.533333333333
chr3,147147877,147147891,0.428571428571
chr15,37360642,37360658,0.666666666667
chr17,47878555,47878568,0.666666666667
chr10,64289382,64289417,0.0
chr9,74980575,74980587,0.533333333333
chr8,78317630,78317643,0.821428571429
chr1,20147865,20147877,0.0
chr5,121266134,121266161,0.0
chr1,78083204,78083225,0.666666666667
chr3,55421201,55421227,1.0
chr6,158978636,158978655,0.355555555556
chr18,45928581,45928596,0.409090909091
chr7,37274548,37274567,0.0
chr4,50004991,50005004,0.428571428571
chr2b,61632765,61632791,0.0
chr4,122025990,122026004,0.666666666667
chr12,57456462,57456475,0.0
chr4,103630662,103630677,0.533333333333
chr9,59520741,59520759,0.533333333333
chr1,8875788,8875814,0.0
chr3,4192327,4192340,0.0
chr20,43556540,43556562,0.0
chr9,53278582,53278616,0.0
chr4,34206502,34206522,0.0
chr14,18636201,18636230,0.0
chr2b,12002657,12002680,0.0
chr5,160877770,160877792,0.533333333333
chr2b,97257380,97257402,0.666666666667
chr14,76278861,76278877,0.0
chr8,82340137,82340159,0.666666666667
chr9,75718521,75718542,0.666666666667
chr5,171856854,171856877,1.0
chr15,49904049,49904067,0.0
chr1,42183487,42183504,0.733333333333
chr8,129340965,129340985,0.666666666667
chr17,8419026,8419043,0.0
chr4,122896230,122896253,0.428571428571
chr2b,45262219,45262231,0.533333333333
chr14,80565618,80565634,0.0
chr10,26969483,26969513,0.0
chr1,16903069,16903095,0.0
chr14,78353790,78353811,0.0
chr10,121958468,121958491,1.0
chr8,98200292,98200322,0.666666666667
chr2b,102549932,102549952,0.533333333333
chr2b,34515938,34515955,0.0
chr7,52552712,52552732,0.0
chr2b,79860188,79860210,0.0
chr11,22369297,22369320,0.0
chr13,95491123,95491145,0.0
chr4,175290030,175290047,0.666666666667
chr8,131543848,131543877,0.0
chr11,57468668,57468690,0.333333333333
chr6,91074001,91074020,0.533333333333
chr2a,29037709,29037724,0.533333333333
chr7,101138381,101138396,0.0
chr16,39438302,39438326,0.666666666667
chr18,70297013,70297030,0.0
chr2b,87898460,87898487,0.511111111111
chr5,127139702,127139731,0.0
chr13,96876540,96876557,0.533333333333
chr1,107783227,107783241,0.533333333333
chr15,83139066,83139083,0.0
chr11,40480353,40480368,1.0
chr8,130351863,130351877,0.533333333333
chr6,80058863,80058882,0.0
chr9,79788927,79788957,0.0
chr11,97946356,97946382,1.0
chr19,57910590,57910625,0.666666666667
chr1,127977765,127977779,0.666666666667
chr20,58828064,58828077,0.428571428571
chr7,71981131,71981143,0.533333333333
chr20,38310080,38310093,0.533333333333
chr5,78946345,78946359,0.666666666667
chr6,27230091,27230105,0.0
chr18,78926425,78926449,0.666666666667
chr8,122222386,122222403,0.0
chr11,88434090,88434114,0.0
chr5,152852125,152852138,0.0
chr1,40172647,40172661,0.0
chr3,55797492,55797512,0.0
chr7,2564157,2564172,0.666666666667
chr10,133094085,133094111,0.0
chr1,9908571,9908588,0.533333333333
chr5,118211915,118211930,0.0
chr10,64237919,64237936,0.484848484848
chr1,221958398,221958419,0.0
chr18,80774172,80774195,0.666666666667
chr6,148256157,148256180,0.0
chr12,66205661,66205686,0.0
chr2a,40875536,40875555,0.0
chr4,42597018,42597039,1.0
chr19,39549272,39549288,0.0
chr3,52085880,52085911,0.0
chr2a,92387220,92387242,1.0
chr5,56036899,56036915,0.0
chr17,41023050,41023070,0.0
chr3,185079736,185079753,0.571428571429
chr4,122003584,122003611,0.833333333333
chr4,87557092,87557108,0.0
chr20,59922117,59922133,0.0
chr17,17123885,17123897,0.0
chr22,17598500,17598520,0.666666666667
chr11,71525770,71525784,0.0
chr12,116715809,116715828,0.0
chr8,86122386,86122398,0.428571428571
chr11,46641872,46641888,0.666666666667
chr2b,16852864,16852878,0.666666666667
chr4,10948008,10948020,0.0
chr12,49706543,49706569,0.0
chr8,69713132,69713146,0.355555555556
chr21,28929441,28929464,0.0
chr7,71016007,71016029,0.0
chr11,94317371,94317383,0.0
chr1,169050778,169050804,0.0
chr18,31617610,31617622,0.571428571429
chr1,133553344,133553358,0.533333333333
chr2b,37624106,37624126,0.0
chr2a,78476694,78476716,0.0
chr6,68957926,68957944,0.666666666667
chr1,33309435,33309451,0.428571428571
chr6,1772942,1772955,0.533333333333
chr10,20726970,20726986,0.0
chr20,38843536,38843552,0.428571428571
chr11,85487083,85487095,0.0
chr1,163024660,163024684,0.0
chr9,67576251,67576277,0.0
chr12,71009582,71009594,0.666666666667
chr9,39560331,39560344,0.533333333333
chr2a,76779632,76779647,0.533333333333
chr11,128138463,128138477,0.666666666667
chr12,87086453,87086465,0.666666666667
chr13,110614970,110614993,0.0
chr3,88740941,88740963,0.666666666667
chr2a,106934596,106934608,0.0
chr3,15947699,15947726,0.0
chr8,113308540,113308564,0.0
chr14,96917761,96917782,0.666666666667
chr12,13548798,13548833,0.533333333333
chr3,48164355,48164381,0.0
chr6,123002166,123002188,0.428571428571
chr4,131391659,131391687,0.0
chr7,18906949,18906978,0.0
chr4,29498716,29498736,0.666666666667
chr1,165641339,165641364,0.666666666667
chr15,98996047,98996080,0.0
chr6,94759931,94759959,0.666666666667
chr4,187116471,187116495,0.0
chr7,8068793,8068812,0.714285714286
chr17,54595190,54595212,0.0
chr17,36512158,36512171,0.0
chr16,69315693,69315714,0.5
chr17,23386739,23386760,0.0
chr5,53703384,53703406,0.0
chr2a,17988116,17988138,0.0
chr8,55945113,55945137,0.666666666667
chr15,31657698,31657720,0.0
chr7,46439301,46439317,0.355555555556
chr1,87572238,87572251,0.0
chr11,92644510,92644530,0.0
chr8,66838633,66838652,0.535714285714
chr4,30733650,30733671,0.0
chr3,30078684,30078711,0.0
chr4,189090092,189090107,0.533333333333
chr13,114901655,114901679,0.533333333333
chr6,155059407,155059432,0.666666666667
chr9,79514390,79514403,0.0
chr18,52409276,52409295,0.0
chr1,134866478,134866498,0.0
chr1,46750082,46750098,0.0
chr5,172615970,172615994,0.0
chr1,157768115,157768127,0.533333333333
chr1,132769877,132769894,0.533333333333
chr4,2268884,2268910,0.0
chr1,82946629,82946660,0.0
chr16,16428134,16428156,0.355555555556
chr14,37017724,37017749,0.428571428571
chr19,13650950,13650978,0.0
chr8,121298428,121298440,0.533333333333
chr10,73846080,73846110,0.0
chr8,11432877,11432893,0.571428571429
chr2b,64013729,64013742,0.0
chr2b,120323208,120323223,0.428571428571
chr20,30334850,30334862,0.0
chr15,59078233,59078248,0.571428571429
chr5,116233754,116233773,0.0
chr1,78684954,78684969,0.666666666667
chr4,72335621,72335645,0.533333333333
chr4,93784967,93784989,0.0
chr7,69918933,69918958,0.0
chr6,173512916,173512929,0.30303030303
chr15,26453099,26453115,0.666666666667
chr4,91969893,91969915,0.666666666667
chr5,165899905,165899918,0.0
chr5,110613205,110613226,0.0
chr11,26316383,26316406,0.75
chr4,130636424,130636452,1.0
chr1,80442696,80442718,0.0
chr21,21425713,21425727,0.0
chr15,64159525,64159550,0.666666666667
chr13,53142755,53142769,0.666666666667
chr5,44604796,44604813,0.0
chr1,169626486,169626502,0.0
chr12,131181368,131181414,1.0
chr7,91363953,91363969,0.0
chr8,113923204,113923220,0.0
chr13,40457287,40457306,0.0
chr3,64011770,64011791,0.0
chr2b,92895303,92895324,0.0
chr16,64954596,64954616,0.0
chr15,19112278,19112293,0.533333333333
chr4,51160330,51160352,0.0
chr8,89958708,89958722,0.0
chr2b,60259078,60259091,0.0
chr9,100178574,100178591,0.533333333333
chr11,124684018,124684046,0.666666666667
chr8,139749934,139749960,0.666666666667
chr10,15774321,15774339,0.0
chr7,126371645,126371660,0.666666666667
chr14,63374403,63374417,0.666666666667
chr14,102005204,102005222,0.428571428571
chr3,58685818,58685852,0.0
chr1,153508953,153508971,0.533333333333
chr18,79262972,79262994,0.6
chr3,165803412,165803434,0.666666666667
chr8,129689658,129689671,0.0
chr2b,131614531,131614545,0.0
chr16,57618894,57618919,0.0
chr7,129043295,129043311,0.666666666667
chr7,70515501,70515524,0.666666666667
chr5,28834086,28834098,0.0
chr1,85671767,85671783,0.0
chr13,43384434,43384449,0.0
chr3,196059635,196059661,0.0
chr7,122854419,122854447,0.666666666667
chr3,91363374,91363395,0.533333333333
chr22,41433119,41433142,0.0
chr5,173612408,173612424,0.0
chr1,175739298,175739313,0.428571428571
chr13,86932489,86932506,0.533333333333
chr6,30262153,30262173,0.0
chr10,120049951,120049968,0.533333333333
chr1,54707960,54707977,0.0
chr18,26771756,26771771,0.0
chr5,107269825,107269842,0.833333333333
chr3,159495021,159495038,0.533333333333
chr8,13795708,13795730,0.0
chr9,59887303,59887326,0.0
chr9,114993193,114993206,0.0
chr11,52548183,52548201,0.0
chr6,113115075,113115089,0.0
chr1,208422838,208422865,0.0
chr14,72163528,72163548,0.0
chr1,165933667,165933695,0.666666666667
chr4,35969494,35969510,0.533333333333
chr19,31272516,31272530,0.0
chr5,129133183,129133198,0.333333333333
chr2b,35883786,35883799,0.0
chr11,28134608,28134629,0.533333333333
chr10,88343082,88343100,0.0
chr2b,104509014,104509044,0.0
chr13,38686411,38686426,0.0
chr5,164352680,164352693,0.666666666667
chr17,57187765,57187781,0.0
chr5,84663546,84663572,0.5
chr5,173695360,173695380,0.0
chr17,22485654,22485671,0.0
chr6,158148894,158148907,0.666666666667
chr3,113765971,113765998,0.0
chr9,116836759,116836784,0.0
chr1,146710061,146710085,0.0
chr5,120059599,120059618,0.5
chr7,70188986,70189007,0.428571428571
chr21,46764191,46764204,0.666666666667
chr13,41818236,41818253,0.484848484848
chr3,141007309,141007326,0.0
chr4,87566225,87566242,0.0
chr13,113205554,113205567,0.533333333333
chr13,38412192,38412210,0.0
chr12,103950603,103950627,0.0
chr1,52121166,52121190,0.0
chr16,10175043,10175080,0.0
chr6,118930983,118931009,0.0
chr2a,31180542,31180567,0.0
chr8,129132158,129132173,0.428571428571
chr3,113256103,113256121,0.355555555556
chr9,97350860,97350895,0.0
chr5,29569962,29569982,0.0
chr2b,102952722,102952740,0.333333333333
chr2b,117384733,117384745,0.428571428571
chr9,19759087,19759106,0.0
chr5,110209963,110209975,0.0
chr8,43197356,43197386,0.0
chr4,11980296,11980309,0.428571428571
chr3,16852736,16852750,0.0
chr13,105624165,105624180,0.0
chr7,82406765,82406783,0.0
chr12,96905038,96905065,1.0
chr4,98524466,98524482,0.533333333333
chr5,124506943,124506966,0.0
chr4,88412982,88412996,0.0
chr4,23305739,23305759,0.0
chr7,47817668,47817693,0.0
chr12,97454712,97454726,0.355555555556
chr4,123835349,123835371,0.666666666667
chr14,19054072,19054085,0.533333333333
chr22,23157560,23157580,0.0
chr10,130322663,130322678,0.428571428571
chr6,164015689,164015707,0.711111111111
chr7,133954688,133954703,0.428571428571
chr16,65098307,65098330,0.0
chr2a,46398040,46398058,0.0
chr20,26789578,26789605,0.0
chr1,38591715,38591727,0.0
chr11,16336085,16336103,0.0
chr15,32368119,32368132,0.0
